Age,YearsExperience,Salary,TrainingHours,ProjectsCompleted,Absenteeism,ExpPerAge,TrainingPerProject,SalaryPerExp,AbsenteeismPerProject,Gender,MaritalStatus,Department,Education,PerformanceScore
1.281941943852859,1.2986136191092494,1.6533684534281363,-1.1366536045100157,0.49370980504263384,0.3199453734569558,1.0230037140928265,-0.60576319570872,-0.4064439572956211,-0.20971333961979471,0,0,4,0,5
-0.8262484761455173,-0.8013959652196775,-0.5391204113343877,-0.5747882537883074,0.27892885737327466,-1.773481279478414,-0.5360917905236077,-0.4632755927022347,-0.14676036419126318,-1.1225142621506545,1,2,5,0,4
0.06567824000764191,-0.07446957064427968,-0.1535447833933921,0.5489424476551091,-0.580194933304162,-0.20341128977688666,0.10717138970275328,0.13425306506689746,-0.3311376248611867,-0.09561322430343724,1,1,0,3,5
1.6062789315449169,1.2986136191092494,1.6987302920094298,-0.1533892407470262,1.3528335957200706,-0.20341128977688666,0.8116977299506726,-0.636244414688036,-0.4049857433895602,-0.5820400317047507,0,0,0,3,5
-0.015406006915372566,0.16783922754751956,-0.6298440884969749,-0.29385557842745325,0.06414790970391546,-0.7267679530107292,0.5335202417132481,-0.34836623543894,-0.3926516841007945,-0.5958983453059277,1,0,1,0,5
-0.09649025383838704,-0.07446957064427968,0.7990538268137735,-0.012922903066599115,0.27892885737327466,0.8433020366907982,0.2220398147431748,-0.371348106891599,-0.2757254964308698,0.0999869733817471,0,1,2,0,5
0.3900152276996998,0.3293784263420524,0.768812601092911,0.6894087853355363,0.49370980504263384,-0.7267679530107292,0.45895594138904466,-0.3269164887497916,-0.3451428880908272,-0.6661138008852246,0,1,0,0,5
0.7143522153917577,0.652456823931118,1.5777653891259802,-0.29385557842745325,0.9232717003813522,0.3199453734569558,0.6545636151838394,-0.5754812003828635,-0.3500920910147316,-0.3171016834469547,0,1,2,0,5
-1.3127539576836043,-1.124474362808743,-1.0154197164379706,-0.5747882537883074,-1.2245377763122396,-0.20341128977688666,-0.929197067328606,0.38705365104614564,0.021784859784284107,0.34448722048822733,1,1,5,0,4
0.3900152276996998,0.24860882694478598,-0.1913463155444701,-0.43432191610788035,0.708490752711993,-1.2501246162445716,0.3483950822876387,-0.5494576106497057,-0.3806918997145844,-0.9085765459324844,1,1,0,3,5
1.444110437698888,1.1370744203147165,1.9633410170669758,2.094072162139807,0.27892885737327466,-1.2501246162445716,0.7398892718926163,-0.026620035101715026,-0.38354459817821923,-0.8780140150441744,1,1,2,3,5
0.9576049561608011,0.9755352215201838,0.504201876035365,-0.012922903066599115,1.1380526480507114,-0.20341128977688666,0.8790872059743863,-0.580738491238047,-0.4215121676582512,-0.5520136855688672,1,1,0,0,5
-0.8262484761455173,-0.6398567664251447,-0.7432486849502089,-0.012922903066599115,-0.15063303796544372,-0.20341128977688666,-0.21446020041042718,-0.21430531863176297,-0.23350673191253313,-0.26676339727797344,0,1,3,0,4
-1.2316697107605896,-1.2052439622060096,0.0732644095130759,0.5489424476551091,-1.0097568286428804,-0.20341128977688666,-1.1678681282459262,0.4962175404462756,0.30478251569625975,0.16111203515836717,1,1,4,2,4
-0.9884169699915463,-1.2052439622060096,-1.174186151472498,0.12754343461382797,-1.2245377763122396,1.890015363158483,-1.2779194903007818,0.616872365572735,0.08709201114858615,2.3004891973400703,1,2,5,2,4
-0.42082724153044493,-0.31677836883607896,-1.32539228007681,-0.9961872668295886,-0.36541398563480293,-0.7267679530107292,0.06908343824198201,-0.3191165808628287,-0.36096928659549754,-0.5001499967887046,1,1,1,1,4
0.30893098077668535,0.49091762513658527,1.4038783412310214,-0.7152545914687345,-0.15063303796544372,0.3199453734569558,0.7435913446075575,-0.34836623543894,-0.3377343068171768,0.01848689101292023,0,1,4,0,5
-0.09649025383838704,-0.1552391700415461,0.4815209567447183,-0.012922903066599115,0.49370980504263384,-0.7267679530107292,0.09568454719871122,-0.43416522219553333,-0.27744063373942723,-0.6661138008852246,0,1,2,0,4
0.4710994746227143,0.5716872245338517,-0.3349921377185665,-0.012922903066599115,0.49370980504263384,-0.7267679530107292,0.7274608849210298,-0.43416522219553333,-0.4210344768959209,-0.6661138008852246,1,1,5,0,5
-1.6370909453756621,-1.6090919591923416,-0.6978868463689153,1.2512741360572446,-1.2245377763122396,-0.7267679530107292,-2.07432983019534,0.9845823088152779,2.1690048364590644,-0.14451327372473333,1,2,2,0,3
1.6873631784679315,1.783231215492848,1.7970142756022327,0.9703414606963904,1.5676145433894297,-1.2501246162445716,1.2605221698742364,-0.541413955641275,-0.4328464666553615,-0.9513640891761185,1,0,2,1,5
-1.7181751922986765,-1.689861558589608,-1.7487694401688836,0.9703414606963904,-1.2245377763122396,-0.7267679530107292,-2.3050655361461,0.8926548230046419,3.6836030135543933,-0.14451327372473333,1,2,5,2,3
1.1197734500068302,1.2986136191092494,1.7365318241605079,0.9703414606963904,1.782395491058789,0.3199453734569558,1.139778073750333,-0.5781849499655293,-0.40377056513450943,-0.47051360320004043,0,1,4,0,5
0.30893098077668535,0.4101480257393188,0.1488674738152319,0.26800977229425504,0.708490752711993,-0.7267679530107292,0.6306781268018663,-0.4489119230443228,-0.38371562326596714,-0.694638829714314,0,1,2,1,5
0.5521837215457287,0.7332264233283845,1.0409836325806727,0.6894087853355363,-0.36541398563480293,-0.7267679530107292,0.8790872059743863,0.031879274050507646,-0.3802509860044937,-0.5001499967887046,1,1,2,0,5
-0.09649025383838704,-0.23600876943881252,-0.7281280720897777,0.8298751230159633,-0.36541398563480293,-1.773481279478414,-0.03067072034575267,0.061128928626618985,-0.3366927254557047,-1.1225142621506545,1,2,1,2,5
-0.9073327230685317,-0.8821655646169438,0.0203422645015667,-0.7152545914687345,-0.36541398563480293,-1.2501246162445716,-0.6466526496250133,-0.26061727171060584,-0.04076367912569481,-0.8113321294696796,0,1,4,2,4
1.444110437698888,1.5409224173010487,1.8650570334741732,-1.1366536045100157,1.782395491058789,-0.20341128977688666,1.1748828158981472,-0.8080036644921187,-0.4164439851798685,-0.633513767937694,1,2,0,0,5
-0.9073327230685317,-0.720626365822411,-0.4937585727530941,0.4084761099746821,-1.2245377763122396,1.3666586999246406,-0.314970072320796,0.7087998513833706,-0.17961691470282926,1.8114887031271092,0,2,3,0,4
1.1197734500068302,0.8947656221229173,0.8141744396742047,-1.698518955231724,0.27892885737327466,-0.20341128977688666,0.6742586670075713,-0.647130564323506,-0.4037411062677202,-0.38901352083121365,1,2,4,3,5
1.3630261907758734,1.2986136191092494,-0.2820699927070573,0.6894087853355363,1.782395491058789,1.3666586999246406,0.9675358932555113,-0.6088274452357412,-0.4686610839542227,-0.14451327372473333,1,2,3,0,5
1.444110437698888,1.3793832185065158,0.7310110689418331,0.5489424476551091,1.5676145433894297,-0.20341128977688666,1.0008853982959351,-0.5896758856918587,-0.4410484949894527,-0.6090637432270459,1,0,5,0,5
1.0386892030838155,1.1370744203147165,0.2849529895591127,-0.29385557842745325,1.5676145433894297,1.890015363158483,1.0117602368960734,-0.6861997457930262,-0.44049595239826717,0.07553694867109896,1,0,5,0,5
0.9576049561608011,0.9755352215201838,0.7234507625116174,-0.1533892407470262,0.708490752711993,-1.2501246162445716,0.8790872059743863,-0.5092393356075525,-0.41363495332256894,-0.9085765459324844,0,2,4,0,5
0.14676248693065638,0.16783922754751956,0.5798049403375211,-0.29385557842745325,-0.580194933304162,-0.20341128977688666,0.40736087380838826,-0.05879465513543755,-0.3310826525115535,-0.09561322430343724,1,1,4,0,5
-0.015406006915372566,-0.31677836883607896,0.6024858596281679,-0.8557209291491615,-0.15063303796544372,-1.773481279478414,-0.20698039598919044,-0.37517841880037545,-0.23013509446836034,-1.1225142621506545,1,2,4,3,5
-1.3938382046066187,-1.6090919591923416,-2.058742003807723,0.6894087853355363,-2.0836615669896763,-0.20341128977688666,-2.100953180881966,3.619836902053502,1.3378229100043109,2.3004891973400703,1,1,1,2,4
0.8765207092377867,0.8139960227256509,0.8217347461044203,-0.5747882537883074,0.49370980504263384,0.3199453734569558,0.741500359092637,-0.5199642089521266,-0.39640354696326385,-0.20971333961979471,1,1,4,0,5
1.1197734500068302,0.8139960227256509,0.3151942152799751,0.12754343461382797,1.5676145433894297,-0.7267679530107292,0.5811547856590195,-0.6379378157424425,-0.41574007094675985,-0.7802139162015821,1,0,5,3,5
-0.17757450076140152,0.16783922754751956,0.2622720702684659,0.9703414606963904,-0.15063303796544372,-1.2501246162445716,0.6719878406332169,-0.026620035101715026,-0.34724452330372924,-0.8372639738597609,1,1,4,1,5
-0.258658747684416,-0.23600876943881252,0.8519759718252827,-1.1366536045100157,-0.580194933304162,-0.20341128977688666,0.08304902044426489,-0.2518423753377726,-0.235103823333457,-0.09561322430343724,0,1,2,0,4
1.0386892030838155,1.217844019711983,-0.1837860091142545,0.26800977229425504,0.9232717003813522,0.8433020366907982,1.1065266875544215,-0.49977621206822237,-0.4610744305240405,-0.11574853877102967,1,2,1,0,5
1.6873631784679315,1.5409224173010487,0.3756766667216999,-0.1533892407470262,0.708490752711993,1.3666586999246406,1.0117602368960734,-0.5092393356075525,-0.460818738435041,0.16111203515836717,1,0,1,2,5
-0.42082724153044493,-0.07446957064427968,-0.2896302991372729,-0.1533892407470262,0.27892885737327466,0.3199453734569558,0.4880509043104669,-0.39432997834425787,-0.33905364320837483,-0.14451327372473333,0,2,0,1,4
1.6873631784679315,1.621692016698315,2.0389440813691317,0.26800977229425504,1.782395491058789,-1.773481279478414,1.0946808812221278,-0.6547911881410591,-0.41645471149199215,-1.1225142621506545,1,1,2,0,5
0.9576049561608011,0.8139960227256509,0.5571240210468743,-0.7152545914687345,0.06414790970391546,0.3199453734569558,0.686108251906478,-0.42261535859368426,-0.4065047162083737,-0.06928242846120079,0,1,5,2,5
-1.0695012169145608,-1.2052439622060096,-0.5164394920437408,-1.698518955231724,-1.2245377763122396,0.3199453734569558,-1.2436812887726045,0.019343707803602953,0.2018742771828141,0.833487714701188,1,1,3,2,4
0.30893098077668535,0.24860882694478598,0.0203422645015667,-1.2771199421904427,0.06414790970391546,0.3199453734569558,0.404851691190484,-0.5216141894666765,-0.3703483024075919,-0.06928242846120079,0,2,3,2,5
-1.6370909453756621,-1.6090919591923416,-0.909575426414952,2.2345384998202342,-1.4393187239815988,-0.7267679530107292,-2.07432983019534,1.7429840667530223,2.0397098701216585,0.01848689101292023,0,0,0,0,3
-1.0695012169145608,-0.720626365822411,-1.0985830871703421,-0.8557209291491615,-0.36541398563480293,-0.20341128977688666,-0.18229704139910893,-0.28986692628671734,-0.23644986693905173,-0.18896786410772975,0,2,5,1,4
-1.0695012169145608,-0.9629351640142103,-1.6278045372854342,0.12754343461382797,-0.580194933304162,0.8433020366907982,-0.7129891650858569,0.037729204965730026,-0.18324001540788848,0.5889874675947078,0,1,3,0,3
1.444110437698888,1.4601528179037822,0.5873652467677367,0.5489424476551091,1.782395491058789,0.3199453734569558,1.0878841070970415,-0.6241486928708472,-0.45014176734724826,-0.47051360320004043,1,2,5,0,5
-0.42082724153044493,-0.720626365822411,-0.4408364277415849,-0.5747882537883074,-0.7949758809735212,-1.2501246162445716,-0.6291956718721599,0.00912954271353207,-0.17464403138215984,-0.742180544429463,0,2,0,3,4
-1.7181751922986765,-1.689861558589608,-1.650485456576081,3.2178028635832234,-2.2984425146590355,-0.20341128977688666,-2.3050655361461,8.982273574340585,3.803662625153413,4.011990927085432,1,1,3,0,3
0.22784673385367085,0.3293784263420524,-0.6903265399386996,0.26800977229425504,0.06414790970391546,-0.7267679530107292,0.5791307882383985,-0.24936740456594778,-0.4136976367257706,-0.5958983453059277,1,1,5,0,5
1.6873631784679315,1.7024616160955814,1.1165866968828286,0.12754343461382797,1.782395491058789,0.8433020366907982,1.177601525548182,-0.670112435776165,-0.4476074141864818,-0.3075134384623869,1,2,3,2,5
1.444110437698888,1.4601528179037822,0.7385713753720486,-1.4175862798708698,0.9232717003813522,-0.20341128977688666,1.0878841070970415,-0.726891177012146,-0.4455240899780552,-0.5184548281228797,1,2,5,0,5
1.6062789315449169,1.5409224173010487,0.8973378104065762,1.1108077983768174,1.1380526480507114,1.890015363158483,1.0644082650395998,-0.43774017997705805,-0.4452763121680009,0.20865374987351612,1,1,3,0,5
0.22784673385367085,0.08706962815025315,-0.7432486849502089,-0.43432191610788035,-0.7949758809735212,-0.20341128977688666,0.23302722931225883,0.044879120528779445,-0.3883853517488226,0.01848689101292023,0,1,1,2,5
1.3630261907758734,1.2986136191092494,0.4739606503145027,0.4084761099746821,1.5676145433894297,-1.773481279478414,0.9675358932555113,-0.60576319570872,-0.4443575188532064,-1.1225142621506545,1,1,5,2,5
1.0386892030838155,1.0563048209174501,0.4815209567447183,0.12754343461382797,0.27892885737327466,0.8433020366907982,0.9169937862377253,-0.34836623543894,-0.42824078325336107,0.0999869733817471,0,2,5,2,5
-1.5560066984526475,-1.447552760397809,-0.5769219434854657,-0.29385557842745325,-0.36541398563480293,-1.2501246162445716,-1.6417003815376654,-0.17286830798227185,0.8067900125471071,-0.8113321294696796,0,2,2,1,4
1.2008576969298446,1.217844019711983,0.9048981168367919,-0.012922903066599115,1.3528335957200706,-0.7267679530107292,0.9888855763923343,-0.6193104041439715,-0.4251314282989701,-0.762198108520052,1,2,5,0,5
0.6332679684687432,0.652456823931118,0.6327270853490303,0.12754343461382797,0.49370980504263384,0.8433020366907982,0.7125955593275635,-0.41271547550638504,-0.3885727357580072,0.01848689101292023,1,2,5,2,5
1.281941943852859,1.2986136191092494,2.137228064961935,-0.29385557842745325,1.782395491058789,0.3199453734569558,1.0230037140928265,-0.7160761786814829,-0.3908896756309708,-0.47051360320004043,1,1,4,0,5
0.9576049561608011,0.9755352215201838,0.6100461660583835,-1.1366536045100157,1.3528335957200706,-1.2501246162445716,0.8790872059743863,-0.7547824884964873,-0.41770937453068047,-0.9423561853353534,1,1,0,0,5
-0.8262484761455173,-0.8821655646169438,-1.70340760158759,0.26800977229425504,-0.7949758809735212,0.3199453734569558,-0.6969075855801977,0.2236270096050155,-0.23218739552133508,0.39882060873411185,1,2,0,2,4
-0.258658747684416,0.006300028752986732,-0.6071631692063281,0.6894087853355363,-0.15063303796544372,3.4600853528600104,0.48106811320932574,-0.08024440182458581,-0.36987813889363774,1.7299886207582829,1,2,5,1,4
1.2008576969298446,1.0563048209174501,1.4794814055331775,0.5489424476551091,1.782395491058789,-0.20341128977688666,0.805888292362421,-0.6241486928708472,-0.3934103025257333,-0.633513767937694,1,2,4,2,5
-0.42082724153044493,-0.4783175676306118,-0.39547458916029127,-0.012922903066599115,-0.580194933304162,-0.20341128977688666,-0.21022820580367468,0.00555458493200736,-0.25643020170959874,-0.09561322430343724,0,1,5,0,4
-0.9884169699915463,-0.8821655646169438,-0.8566532814034429,-0.8557209291491615,-1.2245377763122396,1.890015363158483,-0.5931554597372364,0.29512616523550994,-0.13815469273049427,2.3004891973400703,0,0,5,0,3
-0.8262484761455173,-0.5590871670278782,-1.4463571829602597,-0.29385557842745325,-1.4393187239815988,0.3199453734569558,-0.0536444053538368,0.7777454657413474,-0.3171526591144877,1.159488044176495,1,2,1,1,4
-0.5019114884534595,-0.5590871670278782,-0.1535447833933921,0.26800977229425504,-0.15063303796544372,0.3199453734569558,-0.2970412843584057,-0.16068095190889206,-0.21186961509688554,0.01848689101292023,0,2,3,2,4
0.14676248693065638,0.24860882694478598,-0.5164394920437408,-0.5747882537883074,0.27892885737327466,0.8433020366907982,0.5252924568498879,-0.4632755927022347,-0.3965767098646086,0.0999869733817471,1,1,5,0,5
-0.258658747684416,-0.07446957064427968,0.2849529895591127,-1.698518955231724,0.27892885737327466,-0.20341128977688666,0.3483950822876387,-0.647130564323506,-0.3056304546313583,-0.38901352083121365,1,0,4,0,5
-1.1505854638375752,-1.286013561603276,-0.7734899106710713,-0.1533892407470262,-1.2245377763122396,-0.7267679530107292,-1.3900791159965349,0.5249448797620992,0.28807092140775153,-0.14451327372473333,0,1,4,2,4
0.7143522153917577,0.7332264233283845,1.5324035505446867,-0.1533892407470262,0.06414790970391546,0.8433020366907982,0.756619792815906,-0.3236165277206919,-0.3608865325207808,0.19402552996116265,1,2,2,2,5
-0.09649025383838704,-0.23600876943881252,1.5475241634051178,-1.698518955231724,-0.15063303796544372,-0.20341128977688666,-0.03067072034575267,-0.536051518968988,-0.19038526354758725,-0.26676339727797344,1,2,2,3,5
-0.42082724153044493,-0.3975479682333454,-0.8868945071243053,-0.8557209291491615,0.49370980504263384,1.890015363158483,-0.07057238378084649,-0.5628637023304233,-0.31367581968356584,0.47488735227835027,0,1,3,0,4
0.06567824000764191,0.16783922754751956,-0.23670815412576368,-0.9961872668295886,1.3528335957200706,0.3199453734569558,0.46900692858008125,-0.7378484779524228,-0.37264174883429113,-0.40188195488944944,0,2,5,0,5
1.2008576969298446,0.8139960227256509,-0.0401401869401581,1.2512741360572446,0.9232717003813522,-0.7267679530107292,0.5313923663175515,-0.3672924825176002,-0.42930449821876454,-0.7198079727988047,0,2,5,3,5
-0.5019114884534595,-0.5590871670278782,0.0732644095130759,1.3917404737376715,-0.36541398563480293,-0.20341128977688666,-0.2970412843584057,0.1781275469310646,-0.19339890562011325,-0.18896786410772975,0,1,4,2,4
-1.3127539576836043,-1.2052439622060096,-0.0174592676495113,-1.4175862798708698,-1.4393187239815988,-0.7267679530107292,-1.125749705731105,0.3487505319583809,0.28895047900188353,0.01848689101292023,0,2,4,0,4
-1.1505854638375752,-1.0437047634114767,-0.8112914428221493,-1.558052617551297,-0.36541398563480293,0.3199453734569558,-0.8410872639067959,-0.43611519916727415,-0.0228526881179156,0.12221426857324531,1,1,0,0,4
0.22784673385367085,0.16783922754751956,-0.3803539762998601,-0.012922903066599115,-0.36541398563480293,0.8433020366907982,0.3483950822876387,-0.11436899883004918,-0.37995307133551354,0.4333964012542202,1,2,3,2,5
